timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-02-19,0.14360000,0.14600000,0.13670000,0.1398,331620.50000000,1740009599999,47001.56129000,416,209642.40000000,29732.13691000,0,0.6753121796660071
2025-02-20,0.13950000,0.14540000,0.13720000,0.1443,860317.70000000,1740095999999,121207.32904000,667,319681.60000000,45152.80332000,0,0.664691936072687
2025-02-21,0.14480000,0.15940000,0.14000000,0.144,1424103.70000000,1740182399999,212172.08739000,1338,634463.00000000,94164.62897000,0,0.6542780973512332
2025-02-22,0.14300000,0.25000000,0.14190000,0.2197,13581730.50000000,1740268799999,2748182.71487000,22266,6716182.40000000,1359420.86933000,0,0.6455865354042085
2025-02-23,0.22020000,0.22030000,0.17340000,0.1793,5885024.30000000,1740355199999,1132011.13184000,6961,2603887.30000000,502144.86412000,0,0.6362608046961243
2025-02-24,0.17910000,0.18230000,0.14350000,0.1498,3048363.40000000,1740441599999,489906.97609000,3176,1283967.20000000,206646.02030000,0,0.6265315886022018
2025-02-25,0.14960000,0.18610000,0.14190000,0.1743,9026009.20000000,1740527999999,1510588.73930000,5329,4263785.40000000,711776.57795000,0,0.6174869568301578
2025-02-26,0.17410000,0.22500000,0.17270000,0.2095,11196745.30000000,1740614399999,2246084.86153000,7255,5195064.60000000,1045106.72007000,0,0.6093272176935546
2025-02-27,0.20970000,0.21680000,0.17670000,0.1852,6264803.50000000,1740700799999,1203659.45986000,5877,2936408.60000000,565489.25812000,0,0.6008446733396835
2025-02-28,0.18630000,0.30900000,0.17770000,0.2613,26619071.70000000,1740787199999,6819601.45806000,23390,13142467.80000000,3376017.55634000,0,0.5940537798728898
2025-03-01,0.26150000,0.26440000,0.21450000,0.2215,9051583.20000000,1740873599999,2136175.28595000,11240,4028028.40000000,954016.91520000,0,0.5866027042754319
2025-03-02,0.22150000,0.25780000,0.21790000,0.2389,12374338.10000000,1740959999999,2946936.53690000,14882,5889770.00000000,1403394.02405000,0,0.5796486501899233
