timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2023-09-07,25746.41000000,26449.48000000,25601.15000000,26247.23,296.68088000,1694131199999,7687806.22299510,8565,139.10813000,3603706.08366960,0,27829.168510012863
2023-09-08,26247.23000000,26430.41000000,25662.02000000,25902.73,495.96515000,1694217599999,12901082.96241360,11302,249.05829000,6481262.99701330,0,27790.639739812606
2023-09-09,25902.73000000,25940.61000000,25787.46000000,25893.55,116.01065000,1694303999999,3000894.96137390,3779,69.36504000,1794296.81732190,0,27752.697945016353
2023-09-10,25895.59000000,26022.93000000,25563.32000000,25832.05,168.32092000,1694390399999,4342756.29786590,5323,64.54011000,1665589.78321710,0,27714.284986116025
2023-09-11,25833.26000000,25893.87000000,24899.00000000,25151.71,687.06655000,1694476799999,17393422.91243240,12928,323.65575000,8187689.65483060,0,27663.033486393702
2023-09-12,25151.71000000,26579.62000000,25129.42000000,25843.67,1040.96202000,1694563199999,27001606.20854590,19521,440.19170000,11400443.28558360,0,27626.646216665828
2023-09-13,25833.43000000,26403.35000000,25767.43000000,26224.18,543.94771000,1694649599999,14209880.53733680,12348,233.67439000,6101234.90283890,0,27598.59689233251
2023-09-14,26224.72000000,26871.47000000,26120.37000000,26525.48,709.72243000,1694735999999,18808299.95463090,17178,241.77711000,6400837.87964340,0,27577.13455448586
2023-09-15,26526.38000000,26886.13000000,26224.17000000,26601.63,448.46322000,1694822399999,11887153.35409970,10890,190.28711000,5041571.76832300,0,27557.624463396143
2023-09-16,26599.33000000,26771.38000000,26449.82000000,26564.05,189.97301000,1694908799999,5048764.54698950,6587,66.84250000,1776121.01320060,0,27537.75297412822
2023-09-17,26566.67000000,26625.78000000,26406.29000000,26533.06,133.24276000,1694995199999,3533232.00688170,4482,54.84114000,1454282.75240690,0,27517.659114645656
2023-09-18,26532.74000000,27418.04000000,26381.29000000,26776.25,678.34140000,1695081599999,18257111.70991090,16433,260.20954000,6999898.56995120,0,27502.830932352743
2023-09-19,26763.62000000,27489.59000000,26675.81000000,27207.21,504.73644000,1695167999999,13705454.86114960,12154,226.18362000,6143233.45879640,0,27496.91851370569
2023-09-20,27217.59000000,27394.04000000,26800.00000000,27126.61,484.82759000,1695254399999,13146797.20941480,11150,221.11812000,5995658.19655510,0,27489.512343431576
2023-09-21,27126.67000000,27155.34000000,26375.19000000,26569.48,368.64143000,1695340799999,9844332.36359200,11560,206.99902000,5525356.36783050,0,27471.111696562944
2023-09-22,26569.08000000,26735.30000000,26471.03000000,26579.33,229.99014000,1695427199999,6119387.26701210,7171,100.45304000,2673027.87161750,0,27453.276062631685
2023-09-23,26579.34000000,26635.77000000,26512.60000000,26578.79,90.25069000,1695513599999,2398596.65006310,3630,30.80651000,818667.20440890,0,27435.78634137905
2023-09-24,26578.78000000,26733.52000000,26139.15000000,26253.2,182.96457000,1695599999999,4846546.10491120,4981,85.29255000,2260033.23395580,0,27412.13461455147
2023-09-25,26244.99000000,26445.16000000,25992.01000000,26296.75,527.83561000,1695686399999,13831074.50861430,12730,213.46852000,5589929.05290050,0,27389.82692226044
2023-09-26,26296.75000000,26391.82000000,26083.58000000,26207.39,222.61224000,1695772799999,5835384.55414320,7162,136.03728000,3565380.00766490,0,27366.17818381523
2023-09-27,26207.40000000,26827.89000000,26093.91000000,26353.15,536.00769000,1695859199999,14158083.05635250,13054,243.21439000,6409480.18627540,0,27345.917620138927
2023-09-28,26353.15000000,27293.38000000,26322.83000000,27021.51,679.84782000,1695945599999,18222440.09676800,17565,229.85268000,6161105.55715810,0,27339.429467736147
2023-09-29,27023.91000000,27235.40000000,26673.79000000,26906.19,432.14959000,1696031999999,11653106.92059980,11137,186.93822000,5037374.31462300,0,27330.764678381423
2023-09-30,26906.18000000,27090.65000000,26885.13000000,26966.23,151.53373000,1696118399999,4087522.86617460,5622,58.81294000,1586596.66864640,0,27323.473984813794
2023-10-01,26966.22000000,28049.39000000,26956.71000000,27984.22,331.36789000,1696204799999,9119098.42496430,9730,165.75583000,4573686.62544780,0,27336.688905117517
2023-10-02,27995.74000000,28590.83000000,27294.92000000,27500.7,1022.59865000,1696291199999,28682813.07961200,23262,405.63438000,11386864.23573770,0,27339.969127015167
2023-10-03,27502.90000000,27673.75000000,27170.07000000,27432.3,549.88873000,1696377599999,15098939.57755170,13603,339.30406000,9315558.92100010,0,27341.815744474865
2023-10-04,27430.23000000,27835.16000000,27203.49000000,27784.16,469.60891000,1696463999999,12938406.18684140,11694,189.37084000,5211104.19881180,0,27350.662629585368
2023-10-05,27783.55000000,28129.57000000,27361.06000000,27412.69,406.40499000,1696550399999,11252407.94358930,10654,181.08156000,5009384.66782140,0,27351.90317699366
2023-10-06,27414.24000000,28294.46000000,27185.64000000,27949.0,380.58255000,1696636799999,10558625.68308240,11649,154.96429000,4294383.94507270,0,27363.845113453786
2023-10-07,27949.70000000,28034.95000000,27853.74000000,27969.65,104.01128000,1696723199999,2906163.52937330,4479,46.39860000,1296490.59216730,0,27375.96121118471
2023-10-08,27971.08000000,28110.58000000,27711.19000000,27934.94,179.58130000,1696809599999,5014394.65326000,6603,73.47417000,2051615.07760220,0,27387.140786961016
2023-10-09,27932.95000000,27998.46000000,27270.57000000,27593.5,424.74384000,1696895999999,11713921.77048420,10218,207.79462000,5726730.27825060,0,27391.267971221794
2023-10-10,27594.85000000,27736.71000000,27294.97000000,27390.51,304.19943000,1696982399999,8367924.46880530,8330,134.73363000,3702711.03711330,0,27391.252811797356
2023-10-11,27390.50000000,27480.08000000,26529.30000000,26868.87,472.89353000,1697068799999,12741897.68785380,12138,225.87702000,6084506.00798900,0,27380.805155561407
2023-10-12,26863.24000000,26938.40000000,26542.12000000,26751.89,239.63149000,1697155199999,6408116.78579140,7352,109.96803000,2940417.85683870,0,27368.226852450178
2023-10-13,26748.19000000,27120.47000000,26673.09000000,26859.55,270.01358000,1697241599999,7251136.58586070,8044,140.92195000,3784169.42045860,0,27358.053315401175
2023-10-14,26860.18000000,26982.58000000,26790.96000000,26852.97,101.26983000,1697327999999,2722493.49794370,4586,42.57022000,1144594.99248980,0,27347.951649093153
2023-10-15,26853.82000000,27294.02000000,26807.76000000,27155.95,171.19603000,1697414399999,4627540.97727710,5497,83.42346000,2254793.63783400,0,27344.111616111288
2023-10-16,27158.02000000,30075.99000000,27115.98000000,28515.43,1222.30586000,1697500799999,34342753.74256520,26396,487.30104000,13736595.43985600,0,27367.53798378906
2023-10-17,28512.66000000,28628.46000000,28075.00000000,28405.72,476.38314000,1697587199999,13531403.11848370,13237,167.20321000,4748826.09512660,0,27388.30162411328
