timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-05-06,9.30400000,9.49300000,9.19200000,9.193,11177.79000000,1715039999999,104703.88867000,885,2624.08000000,24460.42293000,0,8.242281416269934
2024-05-07,9.21100000,9.37000000,8.93300000,8.941,7138.30000000,1715126399999,65719.71362000,994,3252.92000000,29925.06459000,0,8.256255787944536
2024-05-08,8.93900000,9.32100000,8.85400000,9.101,7580.35000000,1715212799999,68837.81411000,1786,3737.64000000,33956.45962000,0,8.273150672185645
2024-05-09,9.08900000,9.28400000,8.87300000,9.103,5075.58000000,1715299199999,46207.34226000,1015,2214.70000000,20158.40109000,0,8.289747658741932
2024-05-10,9.14500000,9.16600000,8.63500000,8.637,4902.61000000,1715385599999,43217.55919000,1245,1005.77000000,8917.76584000,0,8.296692705567093
2024-05-11,8.65800000,8.74600000,8.49900000,8.499,1594.17000000,1715471999999,13731.79569000,730,538.96000000,4653.23251000,0,8.300738851455751
2024-05-12,8.51100000,8.65000000,8.50800000,8.508,958.02000000,1715558399999,8206.84587000,177,438.01000000,3752.88538000,0,8.304884074426637
2024-05-13,8.52300000,8.67500000,8.20000000,8.395,3174.05000000,1715644799999,26768.31914000,418,1204.26000000,10230.07182000,0,8.306686392938104
2024-05-14,8.37600000,8.41100000,8.11800000,8.135,2442.58000000,1715731199999,20227.80036000,336,1022.51000000,8468.66772000,0,8.303252665079341
2024-05-15,8.10400000,8.51900000,7.99800000,8.44,9518.69000000,1715817599999,77902.10663000,1009,6622.50000000,53908.15945000,0,8.305987611777754
2024-05-16,8.44600000,8.56600000,8.35700000,8.52,2886.57000000,1715903999999,24422.11426000,290,1966.31000000,16666.79286000,0,8.310267859542199
2024-05-17,8.53500000,8.77000000,8.47900000,8.657,7793.26000000,1715990399999,66909.33552000,1261,2930.16000000,25325.96276000,0,8.317202502351355
2024-05-18,8.67800000,8.73000000,8.55000000,8.616,1602.73000000,1716076799999,13860.28694000,195,620.07000000,5381.95114000,0,8.323178452304328
2024-05-19,8.56400000,8.57800000,8.16900000,8.208,2432.60000000,1716163199999,20480.23722000,168,1334.99000000,11287.54040000,0,8.320874883258242
2024-05-20,8.21200000,8.97400000,8.11700000,8.921,3797.45000000,1716249599999,32402.90724000,930,1848.95000000,15705.16929000,0,8.332877385593077
2024-05-21,8.92900000,9.00000000,8.70800000,8.784,3456.20000000,1716335999999,30588.51616000,935,1657.68000000,14711.04896000,0,8.341899837881215
2024-05-22,8.75500000,8.77800000,7.90000000,8.554,7429.47000000,1716422399999,63979.34071000,1509,1565.13000000,13517.82439000,0,8.34614184112359
2024-05-23,8.60400000,8.64100000,8.03100000,8.348,8284.22000000,1716508799999,68743.75945000,1063,3729.64000000,30978.13675000,0,8.346179004301117
2024-05-24,8.39600000,8.47400000,8.25300000,8.424,3478.48000000,1716595199999,29185.21138000,638,1632.07000000,13718.27672000,0,8.347735424215095
2024-05-25,8.49600000,8.54900000,8.42500000,8.481,905.42000000,1716681599999,7691.21213000,136,569.18000000,4835.79762000,0,8.350400715730792
2024-05-26,8.49200000,8.49200000,8.32900000,8.387,1321.07000000,1716767999999,11097.93686000,185,609.58000000,5124.49957000,0,8.351132701416176
2024-05-27,8.43400000,8.71600000,8.38500000,8.668,1696.77000000,1716854399999,14537.20490000,251,997.91000000,8543.48304000,0,8.357470047387853
2024-05-28,8.68500000,8.84100000,8.48900000,8.744,6979.27000000,1716940799999,60147.59122000,1294,4385.62000000,37827.41207000,0,8.365200646440096
2024-05-29,8.67700000,8.93100000,8.60300000,8.706,5435.56000000,1717027199999,47628.64242000,534,2863.28000000,25117.45970000,0,8.372016633511294
2024-05-30,8.64000000,8.68700000,8.39000000,8.581,1068.47000000,1717113599999,9175.16459000,251,424.10000000,3646.76409000,0,8.376196300841068
2024-05-31,8.50100000,8.50100000,8.27800000,8.321,1408.36000000,1717199999999,11813.72113000,159,515.75000000,4328.51185000,0,8.375092374824247
2024-06-01,8.29700000,8.41200000,8.24700000,8.354,1582.89000000,1717286399999,13166.04480000,140,322.37000000,2683.92383000,0,8.374670527327762
2024-06-02,8.35000000,8.39400000,8.16100000,8.303,2109.77000000,1717372799999,17559.92280000,273,1320.01000000,10997.70735000,0,8.373237116781207
2024-06-03,8.25600000,8.49500000,8.25600000,8.332,2241.61000000,1717459199999,18876.44565000,175,1139.36000000,9591.28552000,0,8.372412374445583
2024-06-04,8.33500000,8.60500000,8.31000000,8.5,941.51000000,1717545599999,7915.79572000,189,443.50000000,3743.00171000,0,8.374964126956671
2024-06-05,8.58400000,8.76600000,8.47300000,8.696,3410.87000000,1717631999999,29477.42674000,199,1607.59000000,13935.34225000,0,8.381384844417537
2024-06-06,8.68600000,8.80400000,8.57700000,8.616,5493.34000000,1717718399999,47791.54224000,1044,3117.14000000,27227.50543000,0,8.386077147529187
2024-06-07,8.61600000,8.70500000,7.49900000,8.092,14922.55000000,1717804799999,122731.92313000,2121,5766.95000000,47557.66819000,0,8.380195604578603
2024-06-08,8.05500000,8.11600000,7.72800000,7.758,17303.71000000,1717891199999,137876.00371000,4577,2497.08000000,19694.99394000,0,8.367751692487031
2024-06-09,7.74600000,8.01500000,7.73800000,7.886,9392.81000000,1717977599999,73795.61546000,1084,4175.71000000,32868.88973000,0,8.358116658637291
2024-06-10,7.88000000,7.91300000,7.71900000,7.821,4802.04000000,1718063999999,37581.70439000,875,1380.15000000,10816.81394000,0,8.347374325464544
2024-06-11,7.84400000,7.84500000,7.37000000,7.507,11810.17000000,1718150399999,89814.19279000,2562,3736.11000000,28463.07709000,0,8.330566838955253
2024-06-12,7.53500000,7.87400000,7.40000000,7.78,11781.59000000,1718236799999,90714.55268000,1936,4193.02000000,32177.04484000,0,8.319555502176147
2024-06-13,7.78200000,7.78800000,7.38000000,7.447,3298.67000000,1718323199999,24961.47795000,836,1045.37000000,7954.85506000,0,8.302104392132623
2024-06-14,7.43500000,7.49800000,6.96600000,7.12,6864.91000000,1718409599999,49492.03168000,1721,2615.56000000,18860.85404000,0,8.27846230428997
2024-06-15,7.10800000,7.26600000,7.09300000,7.14,4497.08000000,1718495999999,32239.57552000,910,2852.78000000,20504.10431000,0,8.255693058204171
2024-06-16,7.13700000,7.24300000,7.06300000,7.208,3692.96000000,1718582399999,26438.44154000,562,2198.53000000,15765.82498000,0,8.234739197040088
2024-06-17,7.22900000,7.22900000,6.75200000,6.984,8721.59000000,1718668799999,61322.07855000,1582,3437.80000000,24222.49828000,0,8.209724413099286
2024-06-18,6.97100000,6.97100000,6.26600000,6.679,16420.25000000,1718755199999,107059.05741000,2086,5746.43000000,37345.19488000,0,8.1791099248373
2024-06-19,6.64200000,6.95100000,6.63600000,6.857,4597.08000000,1718841599999,31371.58056000,894,2121.28000000,14471.08660000,0,8.152667726340555
2024-06-20,6.95100000,7.10800000,6.80900000,6.837,7930.31000000,1718927999999,55142.64107000,1406,1812.69000000,12618.54429000,0,8.126354371813743
2024-06-21,6.80200000,6.91100000,6.75500000,6.786,9323.38000000,1719014399999,63790.43054000,1635,3817.16000000,26068.76296000,0,8.099547284377469
2024-06-22,6.77000000,6.80200000,6.71600000,6.748,5535.54000000,1719100799999,37403.35849000,1079,2347.56000000,15859.64230000,0,8.072516338689919
2024-06-23,6.74800000,6.83400000,6.63600000,6.685,7084.23000000,1719187199999,47717.49363000,1277,4002.04000000,26951.01068000,0,8.04476601191612
2024-06-24,6.69100000,6.86200000,6.40000000,6.834,37030.72000000,1719273599999,244661.11047000,5036,17542.90000000,115739.38935000,0,8.020550691677798
2024-06-25,6.82800000,7.03200000,6.82400000,6.945,22852.43000000,1719359999999,158817.94990000,3631,10622.14000000,73843.37689000,0,7.999039677844242
2024-06-26,6.92700000,6.96700000,6.74000000,6.791,17212.15000000,1719446399999,117494.76347000,3154,7846.80000000,53478.20822000,0,7.974878884287357
2024-06-27,6.79100000,7.09400000,6.71400000,6.957,16218.24000000,1719532799999,110718.82420000,2991,9554.14000000,65235.85866000,0,7.95452130660161
2024-06-28,6.94500000,7.01500000,6.70600000,6.714,26696.77000000,1719619199999,184172.51857000,4094,9134.29000000,63199.33669000,0,7.929710880469577
2024-06-29,6.72900000,6.87500000,6.58100000,6.581,9921.77000000,1719705599999,66979.74703000,1736,4360.60000000,29442.44272000,0,7.902736662860185
2024-06-30,6.59600000,6.73700000,6.54100000,6.725,13562.82000000,1719791999999,90245.27119000,1522,8066.70000000,53750.90254000,0,7.879181929602981
2024-07-01,6.72100000,6.84200000,6.68200000,6.802,10865.24000000,1719878399999,73501.07468000,2484,4286.67000000,29001.40021000,0,7.857638291010922
2024-07-02,6.79600000,6.95000000,6.78500000,6.801,14038.49000000,1719964799999,96481.15342000,2356,6483.70000000,44576.70208000,0,7.836505525190703
2024-07-03,6.80900000,6.85100000,6.27000000,6.369,42757.44000000,1720051199999,279059.08079000,4230,16023.73000000,104842.86456000,0,7.807155414686889
2024-07-04,6.36900000,6.39000000,5.92300000,5.981,53630.01000000,1720137599999,331096.32917000,5725,23325.22000000,144036.31069000,0,7.770632306393151
2024-07-05,5.99500000,5.99500000,5.06900000,5.719,130640.63000000,1720223999999,718939.26375000,11846,58188.14000000,319919.83112000,0,7.729599660265288
2024-07-06,5.68800000,6.15900000,5.68500000,6.069,23704.44000000,1720310399999,140572.11655000,2480,11006.56000000,65258.29976000,0,7.696387667059982
2024-07-07,6.06800000,6.09300000,5.79900000,5.8,19090.04000000,1720396799999,114224.94788000,2425,8518.39000000,51010.03688000,0,7.658459913718782
2024-07-08,5.80200000,6.22200000,5.58100000,5.818,41712.72000000,1720483199999,245702.51125000,4261,21513.10000000,126679.02299000,0,7.621650715444407
2024-07-09,5.81800000,5.97000000,5.77500000,5.943,25200.40000000,1720569599999,147671.82548000,3420,14619.46000000,85736.52054000,0,7.588077701135519
2024-07-10,5.93700000,6.07800000,5.84300000,6.036,13889.70000000,1720655999999,83054.53991000,1605,6443.29000000,38688.42174000,0,7.557036147112808
2024-07-11,6.04500000,6.28100000,5.92500000,5.95,20945.34000000,1720742399999,127505.98029000,2746,9366.62000000,57134.23692000,0,7.524895424170552
2024-07-12,5.95000000,6.14500000,5.86900000,6.145,14120.66000000,1720828799999,84926.16720000,2535,9297.08000000,55945.36909000,0,7.497297515687141
2024-07-13,6.15600000,6.29100000,6.12400000,6.207,10286.95000000,1720915199999,63921.41306000,2193,5262.29000000,32708.39318000,0,7.471491565373397
2024-07-14,6.20600000,6.26900000,6.08400000,6.228,23383.55000000,1721001599999,144360.52373000,3696,16850.94000000,104020.45215000,0,7.446621734065929
2024-07-15,6.23300000,6.51300000,6.19000000,6.508,19895.31000000,1721087999999,125991.05430000,3417,8712.73000000,55250.57510000,0,7.427849299384611
2024-07-16,6.50400000,6.90000000,6.26000000,6.613,50992.36000000,1721174399999,329810.77593000,6574,26371.17000000,170740.08411000,0,7.411552313396919
2024-07-17,6.61600000,6.80000000,6.38700000,6.488,38527.34000000,1721260799999,254022.00542000,3413,12188.67000000,80717.27130000,0,7.39308126712898
2024-07-18,6.50100000,6.66300000,6.24400000,6.304,11761.70000000,1721347199999,75760.65246000,1385,4121.67000000,26710.77305000,0,7.3712996417864005
2024-07-19,6.31700000,6.56000000,6.18700000,6.512,27917.55000000,1721433599999,176579.41032000,4541,12782.69000000,80997.28959000,0,7.354113648950673
2024-07-20,6.51200000,6.60000000,6.44200000,6.532,17537.03000000,1721519999999,114522.43499000,2506,5899.59000000,38525.89059000,0,7.337671375971659
2024-07-21,6.52200000,6.57900000,6.24400000,6.547,14078.17000000,1721606399999,90808.89600000,1335,6497.75000000,41970.60420000,0,7.321857948452226
2024-07-22,6.53600000,6.58000000,6.24000000,6.274,15088.48000000,1721692799999,96194.12520000,1403,8293.84000000,52917.29230000,0,7.300900789483181
2024-07-23,6.26900000,6.34400000,6.08000000,6.154,20556.09000000,1721779199999,127027.34100000,1808,8364.14000000,51809.24893000,0,7.277962773693518
2024-07-24,6.18500000,6.30300000,5.99300000,6.02,14062.03000000,1721865599999,86021.56033000,693,4594.28000000,28083.23590000,0,7.252803518219647
2024-07-25,6.02100000,6.68900000,5.70000000,5.92,27943.08000000,1721951999999,163791.78091000,1362,11316.44000000,66592.93442000,0,7.226147447855253
2024-07-26,5.91700000,6.30000000,5.87700000,6.169,14123.04000000,1722038399999,86152.08556000,1084,8029.23000000,49115.93673000,0,7.205004498898148
2024-07-27,6.17100000,6.52200000,6.13400000,6.359,16728.30000000,1722124799999,105034.60234000,1276,7945.81000000,49935.87037000,0,7.188084408920186
2024-07-28,6.34000000,6.39700000,6.18600000,6.222,7773.96000000,1722211199999,48820.10953000,694,3982.68000000,24999.35422000,0,7.168762720741782
2024-07-29,6.22900000,6.40500000,6.10500000,6.124,19709.82000000,1722297599999,123555.08569000,1516,8996.64000000,56480.49596000,0,7.147867466326946
2024-07-30,6.10400000,6.19400000,5.93100000,6.012,11415.01000000,1722383999999,69662.70447000,1008,5009.82000000,30729.41890000,0,7.125150117000406
2024-07-31,6.00100000,6.08200000,5.76900000,5.814,37620.59000000,1722470399999,221162.66884000,2835,20319.09000000,119181.36385000,0,7.098927114660398
2024-08-01,5.80800000,5.86600000,5.49600000,5.78,29467.75000000,1722556799999,168186.04940000,3135,9361.31000000,53420.52497000,0,7.07254857236719
2024-08-02,5.78300000,5.80300000,5.21200000,5.348,44279.36000000,1722643199999,239572.00709000,2284,16378.60000000,88810.08864000,0,7.038057600919847
2024-08-03,5.35300000,5.40500000,5.00300000,5.127,41332.72000000,1722729599999,213064.46072000,4201,17943.75000000,92622.04218000,0,6.9998364489014495
2024-08-04,5.12200000,5.21300000,4.80300000,5.04,69247.46000000,1722815999999,345608.94709000,3711,35890.17000000,179302.65149000,0,6.96063971992342
2024-08-05,5.05200000,5.08900000,3.99300000,4.645,181555.95000000,1722902399999,810964.09940000,8195,97821.91000000,434855.58552000,0,6.914326925524952
2024-08-06,4.64700000,4.96900000,4.64700000,4.895,32196.31000000,1722988799999,156692.55578000,3244,14830.80000000,72136.26898000,0,6.873940387014453
2024-08-07,4.90000000,5.05500000,4.74300000,4.832,33973.51000000,1723075199999,166938.16436000,3019,15745.49000000,77473.97305000,0,6.833101579274164
2024-08-08,4.83300000,5.18000000,4.75000000,5.146,51050.80000000,1723161599999,256559.36119000,3774,26514.20000000,133367.65372000,0,6.79935954768868
2024-08-09,5.11300000,5.16300000,4.94200000,5.08,42580.31000000,1723247999999,216833.48143000,2505,29773.08000000,151975.81319000,0,6.764972356734907
2024-08-10,5.08100000,5.24900000,5.02000000,5.206,15549.86000000,1723334399999,80546.29419000,1348,8329.74000000,43117.38490000,0,6.733792909600209
2024-08-11,5.20400000,5.22400000,4.86900000,4.902,25109.03000000,1723420799999,126703.10102000,1746,12832.23000000,64644.92179000,0,6.697157051408205
2024-08-12,4.90200000,5.15700000,4.90200000,5.074,15580.10000000,1723507199999,78566.20821000,1564,7713.84000000,38957.90823000,0,6.66469391038004
2024-08-13,5.07200000,5.08400000,4.90200000,5.005,17203.63000000,1723593599999,85647.21189000,1891,10106.72000000,50279.48055000,0,6.63150003217244
2024-08-14,4.99400000,5.00500000,4.72800000,4.773,33129.51000000,1723679999999,161287.25512000,2706,14181.64000000,68990.52761000,0,6.594330031528991
2024-08-15,4.78600000,4.80600000,4.47800000,4.51,29546.07000000,1723766399999,136772.42271000,1615,12755.96000000,59172.55344000,0,6.552643430898411
2024-08-16,4.51600000,4.61200000,4.43800000,4.569,34528.57000000,1723852799999,156759.21534000,1614,15880.74000000,72129.19806000,0,6.512970562280443
2024-08-17,4.55400000,4.66400000,4.53000000,4.622,12962.55000000,1723939199999,59821.51240000,976,6897.71000000,31779.88251000,0,6.475151151034834
2024-08-18,4.61500000,4.82200000,4.56400000,4.571,18652.16000000,1724025599999,86528.30306000,1395,10081.75000000,46824.70171000,0,6.437068128014137
2024-08-19,4.56500000,4.64000000,4.50900000,4.628,32898.04000000,1724111999999,150393.72386000,2069,15583.18000000,71326.98156000,0,6.400886765453854
2024-08-20,4.64100000,4.83500000,4.63000000,4.803,21432.52000000,1724198399999,101496.55390000,1702,9897.29000000,46836.01875000,0,6.368929030144777
2024-08-21,4.80900000,4.82000000,4.62700000,4.743,29939.84000000,1724284799999,142331.07283000,1448,15703.45000000,74630.08795000,0,6.336410449541881
2024-08-22,4.75000000,4.79800000,4.66300000,4.693,56243.97000000,1724371199999,265808.66058000,2319,22000.76000000,103946.82928000,0,6.303542240551043
2024-08-23,4.69400000,5.13900000,4.69300000,5.101,72924.87000000,1724457599999,358672.75190000,3798,42778.71000000,210873.18490000,0,6.279491395740022
2024-08-24,5.10100000,5.44600000,5.08100000,5.348,73867.15000000,1724543999999,389685.77282000,4910,33644.07000000,177527.28371000,0,6.260861567825222
2024-08-25,5.35400000,5.35400000,5.00400000,5.066,86881.14000000,1724630399999,445740.42508000,4074,42700.77000000,219094.38847000,0,6.236964336468717
2024-08-26,5.08300000,5.11400000,4.87600000,4.893,78059.45000000,1724716799999,389108.52020000,3682,44929.30000000,223984.17086000,0,6.210085049739343
2024-08-27,4.89100000,5.03000000,4.49500000,4.598,71806.96000000,1724803199999,347471.72806000,4051,29211.92000000,141413.92345000,0,6.177843348744556
2024-08-28,4.59700000,4.80100000,4.45000000,4.609,67189.74000000,1724889599999,309844.87632000,3320,37805.29000000,174417.86440000,0,6.146466481769665
2024-08-29,4.60100000,4.73700000,4.52100000,4.606,24182.32000000,1724975999999,112362.43264000,1819,9164.88000000,42503.05470000,0,6.115657152134272
2024-08-30,4.61100000,4.66900000,4.45000000,4.646,44492.58000000,1725062399999,204307.21861000,2552,24631.22000000,113166.07666000,0,6.086264009091586
2024-08-31,4.64800000,4.69900000,4.51500000,4.545,15252.79000000,1725148799999,70141.70548000,979,6723.43000000,30932.11735000,0,6.055438728909754
2024-09-01,4.56100000,4.56200000,4.27700000,4.31,20104.19000000,1725235199999,89322.50685000,2013,7431.66000000,33083.12231000,0,6.020529954331559
2024-09-02,4.30200000,4.47800000,4.28400000,4.443,67633.04000000,1725321599999,291995.94072000,9065,11138.05000000,48853.29700000,0,5.988979355244928
2024-09-03,4.43800000,4.50800000,4.11000000,4.11,89570.59000000,1725407999999,381743.69527000,4441,18779.13000000,80262.20481000,0,5.951399768140029
2024-09-04,4.10500000,4.14200000,3.89900000,4.072,86330.17000000,1725494399999,347979.76022000,3820,42072.58000000,169414.26445000,0,5.913811772777229
2024-09-05,4.07700000,4.09500000,3.86800000,3.902,52694.72000000,1725580799999,209486.59981000,2336,24167.11000000,96255.03938000,0,5.873575537321684
2024-09-06,3.90900000,3.97100000,3.60900000,3.714,162139.91000000,1725667199999,618847.50525000,5339,78633.32000000,300999.33744000,0,5.83038402657525
2024-09-07,3.71600000,3.77900000,3.63600000,3.667,164158.41000000,1725753599999,613650.85099000,4751,44116.20000000,164494.80759000,0,5.787116346043745
2024-09-08,3.67100000,3.83200000,3.66100000,3.802,66810.13000000,1725839999999,249123.53157000,2231,34118.55000000,127146.03670000,0,5.7474140191228695
2024-09-09,3.81200000,4.10900000,3.81200000,4.089,105617.97000000,1725926399999,420315.99161000,3983,56561.39000000,225353.59936000,0,5.714245738740412
2024-09-10,4.09300000,4.17000000,4.04000000,4.13,83584.20000000,1726012799999,343997.46636000,3721,39525.46000000,162719.29596000,0,5.682560823965604
2024-09-11,4.13100000,4.21000000,4.01100000,4.173,69834.88000000,1726099199999,287324.24855000,3522,37949.93000000,156138.89823000,0,5.652369607486292
2024-09-12,4.16600000,4.18700000,4.05800000,4.145,85577.46000000,1726185599999,351424.17632000,3211,34475.92000000,141671.54295000,0,5.622222215336566
2024-09-13,4.14700000,4.25800000,4.12300000,4.209,83645.40000000,1726271999999,352240.66511000,4933,44908.95000000,189029.41801000,0,5.593957771029835
2024-09-14,4.21300000,4.25000000,4.14800000,4.245,49964.63000000,1726358399999,209710.23916000,2968,25588.81000000,107413.28183000,0,5.566978615609238
2024-09-15,4.24200000,4.25500000,4.03200000,4.059,56893.09000000,1726444799999,239005.20990000,3553,31700.00000000,133169.52762000,0,5.536819043297053
2024-09-16,4.05500000,4.06300000,3.91800000,3.97,72694.72000000,1726531199999,289054.14631000,4217,38387.20000000,152753.02499000,0,5.505482662431112
2024-09-17,3.96900000,4.24000000,3.94000000,4.192,135948.68000000,1726617599999,558593.36235000,8312,64681.68000000,266066.31123000,0,5.47921300918249
2024-09-18,4.19200000,4.37200000,4.10000000,4.368,155629.73000000,1726703999999,653912.52322000,8968,80843.52000000,339779.34322000,0,5.45698874899884
2024-09-19,4.37700000,4.61700000,4.37400000,4.508,158541.77000000,1726790399999,711811.09715000,8325,82547.82000000,370753.99167000,0,5.438008974018863
2024-09-20,4.50800000,4.62300000,4.43700000,4.526,164817.32000000,1726876799999,746334.80617000,7466,84741.44000000,383893.18607000,0,5.419768794538485
2024-09-21,4.52700000,4.72900000,4.46400000,4.719,103839.83000000,1726963199999,476400.07156000,4501,48780.07000000,223740.09682000,0,5.405753418647715
2024-09-22,4.71900000,4.72300000,4.48500000,4.599,65525.87000000,1727049599999,303674.28334000,3340,32805.66000000,152026.02637000,0,5.389618350274761
2024-09-23,4.59500000,4.70800000,4.51000000,4.581,59276.67000000,1727135999999,272563.59865000,3637,34712.96000000,159660.38775000,0,5.373445983269265
2024-09-24,4.58100000,4.85200000,4.49400000,4.82,106932.14000000,1727222399999,496386.16598000,6667,50931.31000000,236356.19559000,0,5.36237706360388
2024-09-25,4.81900000,4.96800000,4.74600000,4.778,134767.91000000,1727308799999,650762.35413000,8014,84606.51000000,408480.62125000,0,5.350689522331802
2024-09-26,4.78400000,5.09400000,4.69900000,5.009,135465.08000000,1727395199999,668530.94581000,7647,66705.88000000,329252.51822000,0,5.343855731885165
2024-09-27,5.00700000,5.19500000,5.00200000,5.144,127698.57000000,1727481599999,653621.69232000,7266,63789.96000000,326535.13628000,0,5.339858617247462
2024-09-28,5.14100000,5.16400000,4.93400000,5.022,72408.53000000,1727567999999,364436.05193000,5246,35863.16000000,180338.80833000,0,5.333501444902512
2024-09-29,5.01700000,5.13200000,4.95400000,5.028,103921.11000000,1727654399999,524591.00029000,7401,50990.63000000,257490.05621000,0,5.3273914160044615
2024-09-30,5.03000000,5.06100000,4.68200000,4.728,97505.53000000,1727740799999,476586.54995000,5884,46224.92000000,226097.54362000,0,5.315403587684372
2024-10-01,4.73600000,4.90400000,4.23100000,4.44,84146.10000000,1727827199999,386924.56569000,4140,40184.69000000,186235.53336000,0,5.297895515930684
2024-10-02,4.43700000,4.58000000,4.33800000,4.425,82743.91000000,1727913599999,369956.25657000,3350,40272.51000000,180340.83439000,0,5.280437605612071
2024-10-03,4.43200000,4.50000000,4.22500000,4.376,48309.78000000,1727999999999,211211.14640000,1950,22198.35000000,97072.11188000,0,5.262348853499829
2024-10-04,4.38900000,4.65100000,4.35600000,4.62,37673.09000000,1728086399999,170320.93441000,1027,18581.80000000,84081.89545000,0,5.249501876429832
2024-10-05,4.62000000,4.71400000,4.56400000,4.633,28519.58000000,1728172799999,132450.96643000,771,14140.13000000,65671.79787000,0,5.237171838901236
2024-10-06,4.62800000,4.66800000,4.55400000,4.65,36750.73000000,1728259199999,169122.54781000,1273,17768.46000000,81859.79536000,0,5.225428402123211
2024-10-07,4.64500000,4.83600000,4.41400000,4.414,58905.14000000,1728345599999,272286.59740000,1661,27864.67000000,129594.90541000,0,5.209199834080747
2024-10-08,4.43800000,4.46700000,4.30800000,4.345,24425.93000000,1728431999999,107012.35934000,826,11261.19000000,49351.96593000,0,5.191915837399131
2024-10-09,4.35000000,4.40000000,4.16600000,4.226,70709.07000000,1728518399999,305541.56019000,1295,34747.03000000,150722.25973000,0,5.1725975206511485
2024-10-10,4.23900000,4.28900000,4.04000000,4.132,50819.17000000,1728604799999,211163.93602000,1110,20214.55000000,84067.33209000,0,5.1517855702381254
2024-10-11,4.13300000,4.29400000,4.10900000,4.266,28713.94000000,1728691199999,121249.47533000,1406,13352.78000000,56532.10879000,0,5.134069858833363
2024-10-12,4.27900000,4.38100000,4.27300000,4.346,17060.65000000,1728777599999,74054.71055000,468,7102.17000000,30849.54617000,0,5.118308461656696
2024-10-13,4.34200000,4.36000000,4.21900000,4.341,20955.37000000,1728863999999,90368.05715000,646,8354.56000000,36003.53609000,0,5.102762292423562
2024-10-14,4.34800000,4.60400000,4.30300000,4.514,44991.30000000,1728950399999,200790.87027000,1368,24399.94000000,109140.23094000,0,5.090987046575091
2024-10-15,4.50600000,4.58800000,4.36700000,4.485,40758.83000000,1729036799999,183453.67122000,1166,19454.82000000,87603.50987000,0,5.0788673056435885
2024-10-16,4.47000000,4.51600000,4.37300000,4.438,34807.66000000,1729123199999,155064.31688000,1581,16457.87000000,73473.33048000,0,5.066049959530717
