timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-12-27,1.77700000,1.90500000,1.76700000,1.854,1245738.39000000,1735343999999,2299879.84523000,8209,656897.30000000,1213927.57067000,0,1.9677050682888428
2024-12-28,1.85500000,1.90700000,1.81700000,1.891,1018535.99000000,1735430399999,1896131.32182000,6650,446478.71000000,830868.26939000,0,1.966170966923066
2024-12-29,1.89100000,1.89700000,1.78900000,1.806,818202.16000000,1735516799999,1508596.47501000,5372,417985.77000000,770592.73086000,0,1.9629675475846047
2024-12-30,1.80400000,1.92300000,1.76100000,1.821,1800728.27000000,1735603199999,3315286.59398000,9867,1032960.86000000,1901651.16625000,0,1.9601281966329125
2024-12-31,1.82000000,1.87800000,1.73500000,1.75,1333179.77000000,1735689599999,2399571.73284000,6826,701001.81000000,1261770.63445000,0,1.955925632700254
2025-01-01,1.74900000,1.83700000,1.73200000,1.815,713228.22000000,1735775999999,1270249.41261000,4749,373667.10000000,665758.24940000,0,1.953107120046249
2025-01-02,1.81600000,1.89300000,1.81000000,1.878,1202563.68000000,1735862399999,2232982.38794000,8291,642839.55000000,1189999.91161000,0,1.9516049776453241
2025-01-03,1.87700000,2.02400000,1.83500000,2.016,1090789.79000000,1735948799999,2115188.10268000,7433,565181.72000000,1092280.24906000,0,1.9528928780924177
2025-01-04,2.01900000,2.11900000,1.98500000,2.063,981923.45000000,1736035199999,2019703.34174000,7183,512316.00000000,1053764.29032000,0,1.9550950205305693
2025-01-05,2.06300000,2.11600000,2.02700000,2.094,649953.75000000,1736121599999,1346228.34661000,5591,317881.21000000,658588.92755000,0,1.957873120119958
2025-01-06,2.09700000,2.18500000,2.06200000,2.111,910642.50000000,1736207999999,1929320.44004000,7308,481072.57000000,1021015.66074000,0,1.9609356577175587
2025-01-07,2.11000000,2.12700000,1.88200000,1.891,886281.14000000,1736294399999,1774980.82874000,7634,412064.89000000,822575.54889000,0,1.9595369445632076
