timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-01-08,0.41910000,0.43890000,0.38960000,0.4258,9800403.00000000,1736380799999,4097594.96820000,11635,4161850.00000000,1751592.91570000,0,0.4482138517028345
2025-01-09,0.42380000,0.43000000,0.38680000,0.3913,7751365.00000000,1736467199999,3118369.16490000,8626,3816178.00000000,1538895.22530000,0,0.4470755746687778
2025-01-10,0.39230000,0.42570000,0.38750000,0.4144,7123048.00000000,1736553599999,2882108.10320000,8634,3823176.00000000,1548410.60060000,0,0.44642206317540223
2025-01-11,0.41410000,0.45890000,0.40390000,0.4454,6255613.00000000,1736639999999,2698017.25290000,7348,3313531.00000000,1434033.04600000,0,0.4464016219118942
2025-01-12,0.44660000,0.44660000,0.41760000,0.424,3029988.00000000,1736726399999,1304773.81710000,4591,1582127.00000000,681108.40750000,0,0.4459535894736563
2025-01-13,0.42200000,0.43860000,0.39180000,0.4195,5319704.00000000,1736812799999,2193353.94090000,7870,2543589.00000000,1049885.47290000,0,0.4454245176841832
2025-01-14,0.41960000,0.43630000,0.41530000,0.4302,4545701.00000000,1736899199999,1930785.24110000,6557,2238179.00000000,952485.95920000,0,0.4451200273304995
2025-01-15,0.43050000,0.49590000,0.42660000,0.4881,15050044.00000000,1736985599999,7072147.12750000,21120,7318068.00000000,3439111.98690000,0,0.44597962678388947
2025-01-16,0.48820000,0.51490000,0.46380000,0.4811,13397733.00000000,1737071999999,6609298.32560000,21007,6270087.00000000,3090424.15880000,0,0.4466820342482117
2025-01-17,0.48240000,0.49940000,0.47440000,0.4877,6329798.00000000,1737158399999,3067518.37450000,14258,2890450.00000000,1400660.91220000,0,0.44750239356324745
2025-01-18,0.48800000,0.49200000,0.45130000,0.4903,6411350.00000000,1737244799999,3026912.55030000,12369,3414135.00000000,1615009.08390000,0,0.4483583456919825
2025-01-19,0.49000000,0.49490000,0.41780000,0.4331,8227147.00000000,1737331199999,3754320.09180000,19265,3864475.00000000,1771499.08710000,0,0.4480531787781429
2025-01-20,0.43250000,0.47810000,0.42200000,0.4467,10234939.00000000,1737417599999,4622020.05430000,31845,5064108.00000000,2289375.76810000,0,0.44802611520258
2025-01-21,0.44680000,0.45470000,0.42730000,0.4422,3418628.00000000,1737503999999,1505396.19210000,11731,1642905.00000000,724188.37840000,0,0.4479095928985284
2025-01-22,0.44250000,0.44520000,0.42560000,0.4284,2712282.00000000,1737590399999,1179197.91360000,8929,1468567.00000000,638496.08940000,0,0.4475194010405578
2025-01-23,0.42820000,0.43730000,0.41210000,0.4305,2943338.00000000,1737676799999,1250583.32020000,13883,1556940.00000000,662563.17400000,0,0.44717901301974666
2025-01-24,0.43090000,0.44870000,0.42000000,0.4308,2406489.00000000,1737763199999,1054904.92430000,6639,1282688.00000000,563173.48460000,0,0.44685143275935174
2025-01-25,0.43060000,0.43690000,0.41270000,0.4171,2984742.00000000,1737849599999,1260797.12450000,8023,1275845.00000000,538944.72930000,0,0.4462564041041647
2025-01-26,0.41700000,0.42650000,0.40570000,0.4057,2219820.00000000,1737935999999,927403.49400000,5165,999247.00000000,418653.71760000,0,0.4454452760220814
2025-01-27,0.40570000,0.40980000,0.36260000,0.4074,8259645.00000000,1738022399999,3213216.34730000,22828,3947234.00000000,1534047.14210000,0,0.4446843705016398
2025-01-28,0.40730000,0.42090000,0.39000000,0.3926,4333617.00000000,1738108799999,1770363.73050000,7749,1952824.00000000,799026.77120000,0,0.443642683091607
2025-01-29,0.39250000,0.40720000,0.38180000,0.3926,3892151.00000000,1738195199999,1542571.14480000,7096,1746411.00000000,691839.76280000,0,0.44262182942977485
2025-01-30,0.39290000,0.44400000,0.38970000,0.4287,5528807.00000000,1738281599999,2367046.95010000,9938,3012871.00000000,1289943.37030000,0,0.44234339284117935
2025-01-31,0.42890000,0.42970000,0.40720000,0.4139,3524028.00000000,1738367999999,1479473.07180000,7522,1763816.00000000,740908.78360000,0,0.44177452498435577
2025-02-01,0.41400000,0.42030000,0.38850000,0.3921,3251452.00000000,1738454399999,1318419.39610000,5778,1555811.00000000,632516.61930000,0,0.44078103448466865
2025-02-02,0.39200000,0.40140000,0.33480000,0.3532,9055373.00000000,1738540799999,3261688.51360000,21259,3938180.00000000,1429819.67660000,0,0.4390294137949753
2025-02-03,0.35390000,0.37280000,0.26010000,0.3705,25171348.00000000,1738627199999,8037567.75620000,44249,12934398.00000000,4122706.31590000,0,0.43765882551907576
2025-02-04,0.37100000,0.37550000,0.33280000,0.3408,4185641.00000000,1738713599999,1465291.77330000,8280,1960936.00000000,687440.72310000,0,0.43572164900869426
2025-02-05,0.34090000,0.34860000,0.32230000,0.3271,2928233.00000000,1738799999999,985916.65400000,4654,1637169.00000000,550547.23940000,0,0.43354921602852037
2025-02-06,0.32770000,0.34110000,0.31320000,0.3182,3816578.00000000,1738886399999,1249340.31740000,6657,1815917.00000000,592195.88340000,0,0.43124223170794995
2025-02-07,0.31820000,0.34520000,0.31650000,0.3269,5779236.00000000,1738972799999,1916187.57630000,7968,2872447.00000000,949754.36340000,0,0.429155387073791
2025-02-08,0.32640000,0.33440000,0.32080000,0.3315,1987153.00000000,1739059199999,650851.22420000,2950,1112119.00000000,364278.09050000,0,0.42720227933231514
2025-02-09,0.33180000,0.33900000,0.30270000,0.3141,4870782.00000000,1739145599999,1568787.42590000,6377,2708081.00000000,873505.08090000,0,0.4249402337456688
2025-02-10,0.31420000,0.32310000,0.30310000,0.3132,3639809.00000000,1739231999999,1142315.47430000,5252,2110733.00000000,662105.43970000,0,0.4227054290707554
2025-02-11,0.31320000,0.33890000,0.31220000,0.318,4611970.00000000,1739318399999,1508948.30510000,6236,2496912.00000000,817712.93290000,0,0.4206113204893403
2025-02-12,0.31800000,0.33670000,0.30800000,0.3331,5445688.00000000,1739404799999,1749002.92480000,6742,2188993.00000000,701308.83520000,0,0.41886109407955346
2025-02-13,0.33360000,0.34300000,0.32260000,0.3372,4298339.00000000,1739491199999,1419968.93500000,4964,2595804.00000000,856862.68640000,0,0.41722787219796237
