timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-10-19,4.90000000,4.94000000,4.76000000,4.818,87039.90000000,1729382399999,421201.10280000,2210,38026.00000000,183909.37310000,0,4.869992141241991
2024-10-20,4.81700000,5.01500000,4.71300000,4.975,135553.00000000,1729468799999,659647.54140000,4075,67901.30000000,330782.73800000,0,4.872092298417152
2024-10-21,4.98600000,5.05600000,4.75500000,4.781,137101.60000000,1729555199999,670125.97470000,4799,64986.50000000,317068.61170000,0,4.870270452448809
2024-10-22,4.78100000,4.84200000,4.62100000,4.68,130774.60000000,1729641599999,616677.64430000,6197,66923.80000000,315742.25250000,0,4.866465043399833
2024-10-23,4.68500000,4.68500000,4.44400000,4.648,131626.90000000,1729727999999,603938.28030000,6305,51032.30000000,233429.12920000,0,4.862095742531836
2024-10-24,4.64600000,4.77700000,4.54200000,4.701,139741.50000000,1729814399999,651160.78870000,7100,95435.40000000,443890.55990000,0,4.858873827681199
2024-10-25,4.72900000,4.72900000,3.96400000,4.17,324604.40000000,1729900799999,1431225.54380000,8761,143260.70000000,631589.06050000,0,4.845096351127575
2024-10-26,4.15900000,4.27100000,4.09400000,4.238,183094.20000000,1729987199999,768836.33620000,6907,99780.80000000,418867.60600000,0,4.832954424105023
2024-10-27,4.23200000,4.37600000,4.18400000,4.302,99841.60000000,1730073599999,425130.79870000,2878,47817.80000000,203777.79830000,0,4.822335335622922
2024-10-28,4.29900000,4.35400000,4.07200000,4.296,267142.50000000,1730159999999,1126715.28780000,8394,134136.80000000,566276.19140000,0,4.811808628910463
2024-10-29,4.29300000,4.51700000,4.28500000,4.438,299294.60000000,1730246399999,1326669.27270000,8035,149450.00000000,662342.90860000,0,4.804332456332254
2024-10-30,4.43800000,4.43800000,4.26800000,4.31,239417.10000000,1730332799999,1041094.41380000,5457,116493.10000000,506418.39110000,0,4.794445807205609
2024-10-31,4.31200000,4.32800000,4.01500000,4.051,247528.60000000,1730419199999,1029850.04440000,6415,129878.80000000,540926.07730000,0,4.779576891061496
2024-11-01,4.06000000,4.15800000,3.86000000,3.928,282599.90000000,1730505599999,1131833.28230000,5704,141372.00000000,566518.53430000,0,4.762545353240267
2024-11-02,3.92800000,3.98300000,3.76600000,3.804,197960.90000000,1730591999999,768306.10550000,5328,102863.40000000,399604.52400000,0,4.743374446175461
2024-11-03,3.80800000,3.83600000,3.55200000,3.695,302717.60000000,1730678399999,1109546.37300000,7595,141462.90000000,518457.80410000,0,4.722406957251952
2024-11-04,3.68600000,3.75600000,3.50500000,3.617,261039.60000000,1730764799999,951348.37530000,7443,127840.90000000,465964.18300000,0,4.700298818106913
2024-11-05,3.61800000,4.10000000,3.60900000,3.809,286606.60000000,1730851199999,1084394.40180000,7342,142675.10000000,540249.38760000,0,4.682472841744775
2024-11-06,3.81000000,4.29300000,3.80800000,4.238,515958.30000000,1730937599999,2128694.02260000,12786,262939.60000000,1084349.62490000,0,4.67358338490988
2024-11-07,4.23600000,4.34900000,4.09100000,4.234,355267.50000000,1731023999999,1499185.83530000,8604,167613.90000000,706987.13950000,0,4.664791717211682
2024-11-08,4.23600000,4.39400000,4.15900000,4.335,430322.80000000,1731110399999,1833581.72540000,11694,202166.80000000,862288.42250000,0,4.658195882867449
2024-11-09,4.34100000,4.69500000,4.24600000,4.634,277325.00000000,1731196799999,1227485.12940000,8924,134653.70000000,597070.96640000,0,4.657711965210099
2024-11-10,4.64400000,4.95000000,4.44900000,4.728,517672.30000000,1731283199999,2464135.26380000,15784,238192.60000000,1133961.66240000,0,4.659117725905897
2024-11-11,4.73000000,5.59000000,4.70700000,5.571,905167.80000000,1731369599999,4791990.22480000,23143,458401.60000000,2425257.42180000,0,4.67735537138778
2024-11-12,5.57300000,5.77100000,4.95300000,5.335,750794.80000000,1731455999999,4016834.66640000,21970,361369.90000000,1941604.61380000,0,4.690508263960024
2024-11-13,5.34500000,5.55000000,4.96700000,5.17,663167.80000000,1731542399999,3500479.72910000,17321,270752.40000000,1426959.41860000,0,4.700098098680823
2024-11-14,5.17800000,5.65100000,5.02000000,5.412,622825.50000000,1731628799999,3320671.19910000,20204,245805.90000000,1312430.49450000,0,4.714336136707207
2024-11-15,5.42600000,5.67700000,5.17800000,5.559,480794.90000000,1731715199999,2622511.06610000,17448,254942.00000000,1390003.35290000,0,4.731229413973063
2024-11-16,5.55600000,6.38600000,5.45900000,5.95,609052.90000000,1731801599999,3683011.21780000,28965,294972.80000000,1783487.44690000,0,4.755604825693601
2024-11-17,5.95300000,6.16600000,5.60600000,5.705,396782.00000000,1731887999999,2339637.35130000,22523,181508.20000000,1071360.86340000,0,4.774592729179729
2024-11-18,5.70700000,6.47000000,5.65000000,6.028,449679.10000000,1731974399999,2681342.07020000,21617,220475.00000000,1318021.99470000,0,4.799660874596134
2024-11-19,6.02600000,6.10400000,5.62400000,5.788,410156.60000000,1732060799999,2398660.30540000,14382,198413.80000000,1161336.78810000,0,4.819427657104212
2024-11-20,5.78800000,5.85000000,5.34300000,5.482,421323.00000000,1732147199999,2369268.20720000,15876,181768.30000000,1021241.90570000,0,4.8326791039621275
2024-11-21,5.47800000,5.87300000,5.30200000,5.792,393286.40000000,1732233599999,2207030.53850000,16082,186348.60000000,1047437.33720000,0,4.851865521882885
2024-11-22,5.79900000,6.18800000,5.49200000,6.136,488300.80000000,1732319999999,2804582.33600000,29850,266744.70000000,1534797.14960000,0,4.877548211445227
2024-11-23,6.13800000,6.58900000,6.02200000,6.193,672870.00000000,1732406399999,4217374.18440000,28427,334492.90000000,2099383.55220000,0,4.903857247216322
2024-11-24,6.19900000,7.00900000,6.01400000,6.872,545539.20000000,1732492799999,3551069.79050000,24509,267989.90000000,1748812.04460000,0,4.9432201022719955
2024-11-25,6.88600000,7.25600000,6.35000000,6.458,527021.30000000,1732579199999,3596974.75960000,23859,251149.20000000,1719826.70270000,0,4.973515700226556
2024-11-26,6.45900000,6.66200000,5.96400000,6.513,332585.80000000,1732665599999,2073344.23780000,17138,159579.40000000,996280.89350000,0,5.004305386222025
2024-11-27,6.51700000,6.88000000,6.39300000,6.821,226065.80000000,1732751999999,1514936.27350000,10554,107794.80000000,722948.23060000,0,5.040639278497584
2024-11-28,6.81000000,7.16400000,6.46700000,7.015,219395.10000000,1732838399999,1486708.91870000,8420,120384.40000000,815446.76080000,0,5.080126492927632
2024-11-29,7.01400000,7.03800000,6.77800000,6.967,183564.00000000,1732924799999,1269988.65930000,8211,94479.00000000,654339.51670000,0,5.117863963069079
2024-11-30,6.95100000,7.24100000,6.78600000,7.007,359973.30000000,1733011199999,2538571.93190000,8916,150764.10000000,1061752.84160000,0,5.1556466838076975
2024-12-01,7.01000000,7.16500000,6.76900000,6.919,186348.60000000,1733097599999,1290152.54010000,9141,85087.00000000,590147.80480000,0,5.190913750131544
2024-12-02,6.92200000,7.49600000,6.41100000,7.482,471841.90000000,1733183999999,3236823.49520000,15269,279021.80000000,1920974.72590000,0,5.236735475128913
2024-12-03,7.48500000,7.62700000,6.74000000,7.389,545638.70000000,1733270399999,3936106.93400000,20826,251037.90000000,1814666.12870000,0,5.2797807656263345
2024-12-04,7.39500000,7.72200000,7.16500000,7.485,485077.60000000,1733356799999,3629269.94020000,20328,239340.40000000,1790309.90200000,0,5.323885150313807
2024-12-05,7.48600000,8.15000000,7.04600000,7.628,646086.50000000,1733443199999,4968406.49430000,28212,293392.80000000,2258535.79840000,0,5.369967447307531
2024-12-06,7.61900000,8.24600000,7.53500000,8.028,562390.50000000,1733529599999,4470476.31920000,28381,275528.30000000,2190629.30450000,0,5.4231280983613805
2024-12-07,8.03400000,8.06400000,7.66500000,7.73,269488.40000000,1733615999999,2103913.83130000,12221,115341.20000000,900990.26360000,0,5.469265536394153
2024-12-08,7.72500000,7.87700000,7.46000000,7.828,248590.70000000,1733702399999,1909805.74170000,10082,108238.80000000,832941.59200000,0,5.51644022566627
2024-12-09,7.83000000,7.83000000,5.90000000,6.507,1014373.70000000,1733788799999,6834965.96150000,35853,437840.80000000,2962221.48860000,0,5.5362514211529446
2024-12-10,6.50000000,6.87300000,5.94300000,6.432,699018.00000000,1733875199999,4464781.50980000,29652,310404.10000000,1992636.31620000,0,5.554166392729885
2024-12-11,6.42700000,6.93300000,6.15400000,6.854,467300.60000000,1733961599999,3090362.21350000,19312,190866.60000000,1266316.55540000,0,5.580163064875288
2024-12-12,6.85900000,7.32600000,6.78600000,6.916,481121.20000000,1734047999999,3410117.27880000,18005,264713.40000000,1880024.38180000,0,5.606879803577782
2024-12-13,6.91300000,7.07400000,6.74500000,6.935,327771.70000000,1734134399999,2261440.50820000,13152,148046.60000000,1021503.09590000,0,5.633442207506227
2024-12-14,6.93300000,7.04300000,6.48700000,6.682,244503.90000000,1734220799999,1647124.36450000,10040,109823.70000000,738695.95580000,0,5.6544133633561025
2024-12-15,6.68300000,6.90400000,6.46500000,6.858,299078.30000000,1734307199999,2004671.94650000,12663,140622.50000000,944334.60900000,0,5.6784850960889806
2024-12-16,6.86100000,7.04700000,6.53000000,6.622,382652.30000000,1734393599999,2589474.66680000,12706,191589.10000000,1297984.10600000,0,5.697355394167201
2024-12-17,6.62100000,7.00600000,6.33000000,6.378,636917.90000000,1734479999999,4253466.42310000,14636,325197.40000000,2170309.88570000,0,5.710968286283857
2024-12-18,6.40000000,6.43100000,5.66400000,5.686,775309.10000000,1734566399999,4697059.89020000,16073,364986.70000000,2211035.07630000,0,5.7104689205581805
2024-12-19,5.69100000,5.87000000,4.96600000,5.196,1468621.50000000,1734652799999,7924352.04180000,30988,722173.80000000,3912469.44200000,0,5.7001795421470165
2024-12-20,5.19900000,5.45200000,4.51000000,5.35,1407501.30000000,1734739199999,6937637.75620000,31201,631009.20000000,3115606.55480000,0,5.6931759513040765
2024-12-21,5.33900000,5.66500000,4.92900000,5.018,412736.00000000,1734825599999,2166982.48130000,12121,179134.80000000,942946.55630000,0,5.679672432277995
