timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-03-13,55.47000000,55.52000000,52.27000000,54.82,190784.77000000,1710374399999,10312095.94600000,11470,90050.95000000,4862762.12980000,0,39.60688878556901
2024-03-14,54.84000000,59.28000000,50.54000000,53.94,260858.15000000,1710460799999,14491279.61730000,17656,132690.89000000,7336648.42450000,0,39.89355100985763
2024-03-15,53.97000000,59.01000000,48.33000000,58.33,288778.70000000,1710547199999,15749975.01760000,21313,138057.66000000,7509793.10580000,0,40.26227998966048
2024-03-16,58.34000000,61.42000000,51.98000000,53.41,226675.59000000,1710633599999,13006801.24000000,17411,109696.11000000,6275790.42720000,0,40.525234389867265
2024-03-17,53.40000000,58.43000000,50.02000000,58.39,178699.19000000,1710719999999,9830337.95010000,13466,75620.06000000,4151315.01070000,0,40.88252970206992
2024-03-18,58.38000000,65.35000000,55.24000000,60.68,302310.74000000,1710806399999,18616275.34390000,25184,147076.95000000,9056596.68630000,0,41.27847910802852
2024-03-19,60.64000000,61.91000000,53.20000000,53.61,271829.97000000,1710892799999,15718982.63010000,24829,150081.98000000,8630751.42180000,0,41.52510952586795
2024-03-20,53.58000000,58.13000000,50.44000000,57.1,236231.75000000,1710979199999,12609202.62520000,18858,131715.87000000,7009691.47510000,0,41.836607335350585
2024-03-21,57.03000000,57.86000000,52.77000000,53.8,187937.45000000,1711065599999,10334111.62110000,10894,84618.21000000,4648176.44110000,0,42.07587518864357
2024-03-22,53.74000000,57.78000000,51.64000000,53.45,269966.88000000,1711151999999,14735019.74670000,16882,118429.74000000,6456515.67890000,0,42.3033576848707
2024-03-23,53.46000000,55.98000000,52.62000000,53.46,157951.57000000,1711238399999,8596890.65810000,10690,74892.08000000,4068329.90700000,0,42.52649053117328
2024-03-24,53.37000000,55.83000000,52.44000000,55.66,130507.89000000,1711324799999,7034009.31310000,8883,65806.78000000,3541392.91970000,0,42.789160720549816
