timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-02-18,0.92790000,0.99990000,0.91860000,0.9999,1262377.60000000,1708300799999,1214275.33149000,3537,542209.90000000,518151.05742000,0,0.89909138451108
2024-02-19,0.99930000,1.01100000,0.97570000,0.997,1846253.30000000,1708387199999,1834317.10053000,4307,924390.40000000,917342.59921000,0,0.9010495568208583
2024-02-20,0.99770000,1.03350000,0.93630000,1.0225,2820864.10000000,1708473599999,2791053.91118000,6831,1233540.10000000,1216544.86856000,0,0.9034785656844411
2024-02-21,1.02250000,1.03580000,0.90760000,0.951,3116881.50000000,1708559999999,3003830.32211000,6248,1544602.90000000,1485260.55104000,0,0.9044289943707522
2024-02-22,0.95140000,1.07010000,0.91620000,0.9923,3587283.70000000,1708646399999,3491916.55807000,8338,1506785.10000000,1459971.10296000,0,0.9061864144833371
2024-02-23,0.99200000,1.00950000,0.94300000,0.9861,3438179.30000000,1708732799999,3384750.96443000,7406,1790632.50000000,1759157.92633000,0,0.9077846861936704
2024-02-24,0.98600000,1.03050000,0.97400000,0.9941,2003085.30000000,1708819199999,2004163.85181000,4243,900611.70000000,899791.71909000,0,0.9095109924697969
2024-02-25,0.99390000,1.00380000,0.96340000,0.999,1612233.20000000,1708905599999,1582564.33579000,4404,686873.00000000,672954.38297000,0,0.911300772620401
2024-02-26,0.99900000,1.07230000,0.97210000,1.059,3489353.60000000,1708991999999,3579105.75667000,7617,1684427.80000000,1734374.56583000,0,0.914254757167993
2024-02-27,1.06130000,1.07950000,1.01690000,1.0291,2724873.50000000,1709078399999,2851072.52911000,5904,1645932.00000000,1718244.37198000,0,0.9165516620246331
2024-02-28,1.02910000,1.06950000,0.96360000,1.0099,2629785.80000000,1709164799999,2689182.47715000,6630,1179622.40000000,1196129.73301000,0,0.9184186287841405
2024-02-29,1.00880000,1.06260000,0.98140000,1.0004,4079159.60000000,1709251199999,4210206.01994000,8324,2313399.20000000,2388533.14597000,0,0.9200582562084577
2024-03-01,1.00300000,1.03020000,1.00210000,1.0249,2393635.80000000,1709337599999,2436205.28690000,4997,1454786.50000000,1481352.52516000,0,0.9221550910842885
