timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-02-13,0.00001010,0.00001024,0.00000944,9.69e-06,403530256730.00,1739491199999,3950704.37583360,43762,206394402777.00,2022662.80104604,0,1.5011603384954218e-05
2025-02-14,0.00000969,0.00001075,0.00000963,1.03e-05,813540016874.00,1739577599999,8381258.28891566,67707,418048572463.00,4303948.83957869,0,1.4917371317255133e-05
2025-02-15,0.00001030,0.00001038,0.00000983,9.94e-06,268045929607.00,1739663999999,2701712.12300256,29586,147050366811.00,1484943.74010230,0,1.481782389091003e-05
2025-02-16,0.00000994,0.00001003,0.00000958,9.71e-06,223294947632.00,1739750399999,2192392.10132919,32416,123434709608.00,1212787.79341091,0,1.471566741309183e-05
2025-02-17,0.00000970,0.00001066,0.00000950,1.012e-05,750182153467.00,1739836799999,7567804.19579633,91563,415372569982.00,4193750.43164041,0,1.4623754064829992e-05
2025-02-18,0.00001012,0.00001020,0.00000891,9.25e-06,730437683183.00,1739923199999,6861762.33689256,75454,345847952790.00,3248852.63584636,0,1.4516278983533393e-05
2025-02-19,0.00000926,0.00000956,0.00000911,9.35e-06,358765231550.00,1740009599999,3354794.15523065,47485,168726959220.00,1578617.97450792,0,1.4412953403862725e-05
2025-02-20,0.00000936,0.00000971,0.00000932,9.62e-06,404660970860.00,1740095999999,3847869.28396991,47450,198378942321.00,1887362.61159559,0,1.431709433578547e-05
2025-02-21,0.00000963,0.00001014,0.00000904,9.12e-06,823187675256.00,1740182399999,7906870.94550904,88681,463402774207.00,4444512.47314514,0,1.421315244906976e-05
2025-02-22,0.00000913,0.00000973,0.00000906,9.63e-06,379899919652.00,1740268799999,3599031.43937106,37782,174060491185.00,1649693.35263791,0,1.4121489400088364e-05
2025-02-23,0.00000962,0.00000980,0.00000921,9.35e-06,360718801346.00,1740355199999,3399118.93919541,35867,180387924235.00,1699717.77144659,0,1.4026059612086596e-05
2025-02-24,0.00000935,0.00000942,0.00000762,7.89e-06,998274413965.00,1740441599999,8509268.43696222,67181,432572316063.00,3676123.95033728,0,1.3903338419844864e-05
2025-02-25,0.00000789,0.00000842,0.00000731,8.23e-06,1590624735597.00,1740527999999,12463046.75845691,94144,703517215501.00,5513707.57546099,0,1.3789871651447967e-05
2025-02-26,0.00000824,0.00000849,0.00000781,8.3e-06,933356469910.00,1740614399999,7603183.72221947,66556,477298745746.00,3886742.59927389,0,1.3680074218419008e-05
2025-02-27,0.00000832,0.00000860,0.00000805,8.2e-06,597175375580.00,1740700799999,4994142.72617894,53919,296975152613.00,2484669.03660557,0,1.3570472734050627e-05
2025-02-28,0.00000821,0.00000824,0.00000724,7.93e-06,883613130785.00,1740787199999,6796939.19119396,61830,440367521993.00,3386650.59621893,0,1.3457663279369615e-05
2025-03-01,0.00000793,0.00000801,0.00000736,7.59e-06,486534517274.00,1740873599999,3717095.13308094,40003,243282842121.00,1854155.58738537,0,1.3340310013782223e-05
2025-03-02,0.00000760,0.00000895,0.00000755,8.83e-06,2215174763396.00,1740959999999,18059411.99569806,95273,1324286653150.00,10723402.33132281,0,1.3250103813506579e-05
2025-03-03,0.00000884,0.00000887,0.00000706,7.21e-06,1143113290224.00,1741046399999,8996213.57862400,77580,577345006881.00,4547530.49992335,0,1.3129301737236446e-05
2025-03-04,0.00000721,0.00000728,0.00000626,6.99e-06,1465329369385.00,1741132799999,9984423.38223672,63905,694359260777.00,4739956.22299078,0,1.3006515702491717e-05
2025-03-05,0.00000699,0.00000735,0.00000681,7.08e-06,601291200085.00,1741219199999,4250585.81550552,40907,285543991456.00,2019674.01351885,0,1.2887985388441883e-05
2025-03-06,0.00000707,0.00000734,0.00000676,6.83e-06,520639745330.00,1741305599999,3663369.61351623,41363,257781005743.00,1814157.57712793,0,1.2766825680673045e-05
2025-03-07,0.00000684,0.00000736,0.00000643,6.99e-06,990883122092.00,1741391999999,6930615.50236463,64408,515414117643.00,3607587.48394690,0,1.2651289167059583e-05
2025-03-08,0.00000699,0.00000704,0.00000658,6.67e-06,930066020273.00,1741478399999,6259990.71389369,30271,669733872184.00,4502538.25430434,0,1.2531663383718391e-05
2025-03-09,0.00000667,0.00000674,0.00000572,5.86e-06,883049900398.00,1741564799999,5398080.22571356,40639,423855322056.00,2589086.39577898,0,1.2398230116044023e-05
2025-03-10,0.00000587,0.00000664,0.00000563,5.7e-06,1531643049660.00,1741651199999,9333071.14488121,73871,754452959646.00,4612849.81827544,0,1.2264265513723143e-05
2025-03-11,0.00000570,0.00000651,0.00000525,6.32e-06,1528117941458.00,1741737599999,9006495.31522297,74491,774821803464.00,4573515.22318581,0,1.214538020344868e-05
2025-03-12,0.00000633,0.00000698,0.00000614,6.95e-06,1837851375511.00,1741823999999,12068663.86330229,90715,916376400069.00,6017656.00706724,0,1.2041472599379707e-05
2025-03-13,0.00000695,0.00000744,0.00000650,6.7e-06,3193249201206.00,1741910399999,22509484.83305718,107273,1855154006525.00,13096210.37312109,0,1.1934643147392114e-05
2025-03-14,0.00000669,0.00000734,0.00000668,7.05e-06,1353454868030.00,1741996799999,9549081.43674962,70028,666142508295.00,4701513.00182033,0,1.183695028444427e-05
2025-03-15,0.00000706,0.00000738,0.00000697,7.14e-06,721188723362.00,1742083199999,5149457.84033722,49048,351724540932.00,2511721.53169103,0,1.1743011278755385e-05
2025-03-16,0.00000714,0.00000718,0.00000645,6.59e-06,1229855785512.00,1742169599999,8331361.16821507,53921,609982086619.00,4132081.89535433,0,1.1639951053180277e-05
2025-03-17,0.00000659,0.00000761,0.00000657,7.39e-06,2201290326447.00,1742255999999,15530725.60011734,85559,973405616930.00,6904962.96715719,0,1.1554952032116671e-05
2025-03-18,0.00000738,0.00000742,0.00000672,7.29e-06,2306738090635.00,1742342399999,16145965.02832459,79599,1319274796125.00,9246935.05571703,0,1.1469652991474338e-05
2025-03-19,0.00000728,0.00000755,0.00000714,7.46e-06,1922941337139.00,1742428799999,14093580.96265534,92252,961564362023.00,7049048.00668989,0,1.1389459931644852e-05
2025-03-20,0.00000746,0.00000786,0.00000728,7.64e-06,1423450591452.00,1742515199999,10773616.62177637,95063,723071187215.00,5473940.68088159,0,1.1314470733011954e-05
2025-03-21,0.00000764,0.00000788,0.00000715,7.2e-06,1065410028376.00,1742601599999,7904398.61341989,67979,492250299939.00,3656549.31003266,0,1.1232181318351714e-05
2025-03-22,0.00000720,0.00000740,0.00000701,7.07e-06,750434981853.00,1742687999999,5448866.92365519,37157,305793118636.00,2216610.17294490,0,1.114893769198468e-05
2025-03-23,0.00000706,0.00000738,0.00000701,7.34e-06,539605759314.00,1742774399999,3917306.79755651,34030,224017830270.00,1626569.36160157,0,1.1072758938144987e-05
2025-03-24,0.00000734,0.00000818,0.00000719,7.99e-06,1301212380679.00,1742860799999,10089216.47734781,90426,660685084514.00,5124307.87511351,0,1.1011103759382086e-05
2025-03-25,0.00000799,0.00000824,0.00000783,8.01e-06,920741145278.00,1742947199999,7365034.56788400,73487,450406459953.00,3605009.01138040,0,1.0951081684194445e-05
2025-03-26,0.00000802,0.00000926,0.00000796,8.53e-06,2032282120622.00,1743033599999,17681958.58591845,122201,1050927977878.00,9139692.60820487,0,1.0902660050510555e-05
2025-03-27,0.00000853,0.00000870,0.00000820,8.44e-06,987634208812.00,1743119999999,8377604.45805470,73336,530983215025.00,4507368.26334789,0,1.0853406849500344e-05
2025-03-28,0.00000845,0.00000851,0.00000758,7.78e-06,827425825789.00,1743206399999,6536146.94875002,63037,388655511224.00,3073810.51293179,0,1.0791938712510337e-05
2025-03-29,0.00000778,0.00000788,0.00000706,7.21e-06,1074900064525.00,1743292799999,7949548.32988124,63637,456352704342.00,3389767.55353604,0,1.072029993826013e-05
2025-03-30,0.00000721,0.00000733,0.00000677,6.94e-06,621759994469.00,1743379199999,4377482.69802060,55879,277632260096.00,1955647.55381529,0,1.0644693939494927e-05
2025-03-31,0.00000694,0.00000734,0.00000677,7.2e-06,1312731392081.00,1743465599999,9276786.32020822,92090,642043265689.00,4541127.93217935,0,1.0575800060705028e-05
2025-04-01,0.00000721,0.00000787,0.00000720,7.72e-06,2462903381903.00,1743551999999,18718157.42029242,108259,1197849733112.00,9117136.09027396,0,1.0518684059490928e-05
2025-04-02,0.00000773,0.00000807,0.00000691,7.05e-06,4604244107347.00,1743638399999,34687554.09422923,166983,2380122746242.00,17927260.08251478,0,1.0449310378301109e-05
