timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-09-02,0.33120000,0.33730000,0.32500000,0.336,12744695.30000000,1725321599999,4222053.72154000,9302,7034236.20000000,2329083.33197000,0,0.3969043872653023
2024-09-03,0.33620000,0.33960000,0.31720000,0.3185,14506262.30000000,1725407999999,4734731.38398000,7891,7304182.70000000,2385449.84723000,0,0.39533629951999627
2024-09-04,0.31850000,0.32930000,0.30500000,0.3232,20859539.40000000,1725494399999,6657546.06350000,10993,9852089.30000000,3143813.89382000,0,0.39389357352959636
2024-09-05,0.32310000,0.34000000,0.31940000,0.325,21250189.30000000,1725580799999,6952581.88646000,16334,10553916.40000000,3454403.26562000,0,0.39251570205900443
2024-09-06,0.32500000,0.33170000,0.30330000,0.3147,26700490.00000000,1725667199999,8492342.39021000,12928,13272494.40000000,4223219.56455000,0,0.3909593880178243
2024-09-07,0.31480000,0.32770000,0.31450000,0.3252,11619519.10000000,1725753599999,3753440.48489000,4368,5499185.00000000,1775687.97912000,0,0.3896442002574678
2024-09-08,0.32530000,0.34090000,0.32380000,0.3391,10092467.80000000,1725839999999,3379195.16936000,6513,4948235.70000000,1656610.56751000,0,0.38863331625231845
2024-09-09,0.33890000,0.34890000,0.33760000,0.3434,15029768.90000000,1725926399999,5149324.91777000,7640,7693656.60000000,2634393.71392000,0,0.3877286499272721
2024-09-10,0.34350000,0.34550000,0.33760000,0.3431,10311115.40000000,1726012799999,3528798.08276000,4485,5163202.50000000,1766865.38336000,0,0.3868360769287266
2024-09-11,0.34310000,0.35730000,0.33000000,0.353,18193828.90000000,1726099199999,6201801.74240000,8248,8890055.90000000,3030404.79243000,0,0.38615935539015206
2024-09-12,0.35320000,0.36150000,0.35210000,0.3563,11346396.10000000,1726185599999,4044591.75856000,7240,5437363.90000000,1937935.68064000,0,0.385562168282349
2024-09-13,0.35630000,0.36500000,0.35030000,0.3607,11862563.30000000,1726271999999,4242603.49424000,6526,5857334.10000000,2094448.18642000,0,0.385064924916702
2024-09-14,0.36100000,0.36190000,0.35130000,0.3541,6323412.60000000,1726358399999,2253368.04632000,4428,3214082.80000000,1145114.22779000,0,0.384445626418368
2024-09-15,0.35410000,0.35640000,0.33430000,0.3385,8053966.30000000,1726444799999,2792451.02277000,7018,4041573.90000000,1400864.44281000,0,0.38352671389000065
2024-09-16,0.33850000,0.33850000,0.32640000,0.3303,12695115.10000000,1726531199999,4209986.57421000,5455,6210079.10000000,2059190.82327000,0,0.38246217961220064
2024-09-17,0.33030000,0.34300000,0.32850000,0.3339,12866252.40000000,1726617599999,4309227.64001000,6308,6557264.80000000,2195132.98317000,0,0.3814909360199566
2024-09-18,0.33370000,0.34420000,0.32710000,0.344,15657954.80000000,1726703999999,5226361.14488000,6357,7837071.10000000,2615230.19280000,0,0.38074111729955745
2024-09-19,0.34440000,0.35650000,0.34440000,0.351,15923583.90000000,1726790399999,5585117.24123000,8242,7783041.40000000,2729115.60549000,0,0.3801462949535663
2024-09-20,0.35110000,0.36120000,0.34900000,0.3523,13875518.90000000,1726876799999,4930730.21423000,7276,6882887.20000000,2445324.16193000,0,0.3795893690544949
2024-09-21,0.35210000,0.35990000,0.35060000,0.3585,5653591.80000000,1726963199999,2008986.17231000,3043,2832735.70000000,1006463.57199000,0,0.37916758167340503
2024-09-22,0.35860000,0.35940000,0.34290000,0.3517,8576613.20000000,1727049599999,3011619.62248000,4090,4246183.10000000,1491214.40484000,0,0.37861823003993694
2024-09-23,0.35180000,0.37100000,0.34530000,0.3638,17047750.60000000,1727135999999,6079761.13480000,8837,8599904.50000000,3067385.42312000,0,0.3783218654391382
2024-09-24,0.36380000,0.39150000,0.35580000,0.3877,20915555.10000000,1727222399999,7810652.20873000,14960,9899243.40000000,3695638.07816000,0,0.37850942813035543
2024-09-25,0.38780000,0.39390000,0.37870000,0.381,12254091.70000000,1727308799999,4715541.23624000,11179,6194772.60000000,2383418.48959000,0,0.37855923956774834
2024-09-26,0.38090000,0.40400000,0.37800000,0.4015,15609171.80000000,1727395199999,6167834.22655000,11533,7975872.00000000,3151126.77003000,0,0.3790180547763934
2024-09-27,0.40160000,0.41590000,0.39770000,0.4018,14746577.00000000,1727481599999,5984279.42532000,9700,7159760.20000000,2904988.63611000,0,0.37947369368086553
2024-09-28,0.40180000,0.40590000,0.39240000,0.4007,9226206.70000000,1727567999999,3694727.58378000,11244,4759292.90000000,1906204.67062000,0,0.3798982198072482
2024-09-29,0.40060000,0.40440000,0.39270000,0.3976,9422356.90000000,1727654399999,3755462.57851000,7382,4841130.60000000,1929977.92770000,0,0.38025225541110325
2024-09-30,0.39760000,0.39830000,0.37070000,0.3734,14124698.10000000,1727740799999,5435407.68766000,9052,7215115.00000000,2777759.67517000,0,0.3801152103028812
2024-10-01,0.37340000,0.38590000,0.34230000,0.3519,26775736.90000000,1727827199999,9755509.84957000,13218,13368035.80000000,4873137.17805000,0,0.37955090609682357
2024-10-02,0.35200000,0.36250000,0.33570000,0.3431,25415699.90000000,1727913599999,8863587.67222000,9262,12781728.10000000,4459026.95304000,0,0.3788218879748871
2024-10-03,0.34300000,0.34960000,0.33150000,0.3454,25682500.00000000,1727999999999,8731959.96110000,9142,12813931.70000000,4355150.06027000,0,0.3781534502153893
2024-10-04,0.34590000,0.35600000,0.34300000,0.3515,15553832.60000000,1728086399999,5455604.86862000,6177,7649710.30000000,2682628.32502000,0,0.37762038121108155
