timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-06-12,0.18890000,0.18890000,0.17500000,0.1761,1656508.00000000,1749772799999,300797.77050000,2464,708502.00000000,128836.92360000,0,0.19450229726712617
2025-06-13,0.17530000,0.17530000,0.16200000,0.1721,1756071.00000000,1749859199999,294855.14700000,3562,693942.00000000,116438.47780000,0,0.19405425132178364
2025-06-14,0.17200000,0.17240000,0.16570000,0.1696,788728.00000000,1749945599999,133762.87490000,2011,391293.00000000,66362.72270000,0,0.19356516629534795
2025-06-15,0.16940000,0.17150000,0.16640000,0.17,580501.00000000,1750031999999,98188.46090000,1435,297036.00000000,50335.08500000,0,0.19309386296944098
2025-06-16,0.17030000,0.17790000,0.16860000,0.169,1827874.00000000,1750118399999,319105.55020000,2451,909647.00000000,158665.43500000,0,0.19261198571005214
2025-06-17,0.16890000,0.17230000,0.15990000,0.1626,1380500.00000000,1750204799999,227454.35360000,2617,538530.00000000,88839.73430000,0,0.1920117459958511
2025-06-18,0.16270000,0.16610000,0.15780000,0.1647,1617014.00000000,1750291199999,261622.44570000,2888,698294.00000000,113031.91270000,0,0.19146551107593407
2025-06-19,0.16480000,0.16670000,0.16100000,0.1646,989673.00000000,1750377599999,162209.65020000,2032,388230.00000000,63716.75460000,0,0.1909282008544154
2025-06-20,0.16440000,0.16780000,0.15550000,0.159,1778931.00000000,1750463999999,289077.51940000,1690,751758.00000000,122142.14870000,0,0.19028963683732708
2025-06-21,0.15900000,0.16130000,0.14660000,0.1518,1444168.00000000,1750550399999,223796.53300000,1646,592629.00000000,92326.24190000,0,0.18951984410058054
2025-06-22,0.15210000,0.15400000,0.13940000,0.1468,3645489.00000000,1750636799999,526157.03880000,3216,1893344.00000000,272748.24270000,0,0.18866544721856893
2025-06-23,0.14700000,0.16310000,0.14580000,0.1614,2015117.00000000,1750723199999,306354.06670000,1947,1295237.00000000,196419.31390000,0,0.18812013827419755
2025-06-24,0.16140000,0.16650000,0.16100000,0.1635,1109343.00000000,1750809599999,181105.19860000,1299,594619.00000000,97142.88450000,0,0.1876277355087136
2025-06-25,0.16350000,0.16390000,0.15620000,0.1568,862422.00000000,1750895999999,137594.40240000,978,504574.00000000,80476.79980000,0,0.18701118079853932
2025-06-26,0.15670000,0.16070000,0.15090000,0.1524,1115951.00000000,1750982399999,172999.47680000,1359,462506.00000000,71795.27390000,0,0.18631895718256852
2025-06-27,0.15250000,0.15610000,0.15050000,0.1544,1762394.00000000,1751068799999,269891.53790000,1780,890634.00000000,136418.36340000,0,0.18568057803891716
2025-06-28,0.15440000,0.15940000,0.15320000,0.1587,550571.00000000,1751155199999,85831.06570000,815,265367.00000000,41358.68970000,0,0.18514096647813882
2025-06-29,0.15870000,0.16420000,0.15590000,0.1637,798338.00000000,1751241599999,126349.47610000,970,391183.00000000,62015.33150000,0,0.18471214714857603
2025-06-30,0.16400000,0.16470000,0.15690000,0.1594,2274701.00000000,1751327999999,365560.59970000,1983,835198.00000000,134432.99800000,0,0.1842059042056045
2025-07-01,0.15930000,0.16000000,0.14990000,0.1513,1427663.00000000,1751414399999,220763.08940000,1234,634018.00000000,97943.81710000,0,0.18354778612149242
2025-07-02,0.15140000,0.16720000,0.14860000,0.1636,1907617.00000000,1751500799999,303336.91660000,1748,1050120.00000000,167074.92530000,0,0.18314883039906257
2025-07-03,0.16470000,0.16850000,0.16110000,0.1637,1300069.00000000,1751587199999,214530.57130000,1474,677970.00000000,112040.28070000,0,0.1827598537910813
2025-07-04,0.16400000,0.16470000,0.15240000,0.1554,1028246.00000000,1751673599999,162073.89170000,1258,514036.00000000,81161.55670000,0,0.18221265671525969
2025-07-05,0.15540000,0.15660000,0.15320000,0.156,763090.00000000,1751759999999,118216.03260000,668,322728.00000000,50051.28630000,0,0.18168840358095448
2025-07-06,0.15610000,0.16160000,0.15480000,0.1592,2722242.00000000,1751846399999,431367.30360000,2014,1211634.00000000,191822.16320000,0,0.1812386355093354
2025-07-07,0.15950000,0.16200000,0.15550000,0.158,1415248.00000000,1751932799999,224708.54030000,1621,874148.00000000,138872.66400000,0,0.18077386279914867
2025-07-08,0.15780000,0.16160000,0.15490000,0.1607,1219098.00000000,1752019199999,193222.69130000,1843,548425.00000000,86667.49590000,0,0.1803723855431657
2025-07-09,0.16080000,0.17300000,0.15870000,0.1725,2329534.00000000,1752105599999,388795.53230000,2237,1352700.00000000,225536.02430000,0,0.18021493783230239
2025-07-10,0.17220000,0.18340000,0.16130000,0.1821,5037437.00000000,1752191999999,864000.85940000,6262,2628571.00000000,451679.49320000,0,0.18025263907565633
2025-07-11,0.18190000,0.19920000,0.17860000,0.1879,3467629.00000000,1752278399999,659985.08560000,4926,1773820.00000000,337926.59300000,0,0.18040558629414322
2025-07-12,0.18790000,0.19870000,0.18100000,0.1876,2794809.00000000,1752364799999,528486.14600000,3615,1562842.00000000,296106.69220000,0,0.18054947456826034
2025-07-13,0.18780000,0.23110000,0.18700000,0.2179,9616677.00000000,1752451199999,2056991.51120000,13423,4730659.00000000,1011449.67740000,0,0.18129648507689514
2025-07-14,0.21780000,0.24330000,0.21470000,0.2207,6963357.00000000,1752537599999,1573653.83830000,10511,3509165.00000000,793156.31620000,0,0.18208455537535723
